2706,0.0007605914443289894,0.0006529902546555391,0.0007310023771873851,0.0006175511310896034,0.0008286801231029074,0.0007757557685177584,0.0008590443008323959,0.0005633482207272445,0.0008620967130642062,0.0006873660901672931,0.0006939449225805587,0.0009476068951038982,0.0006313261996603712,0.0005726584845057128,0.0006272784954935039,0.00062047083266862,0.0008040510998405902,0.0008721864356196354,0.0007632644294715192,0.000993831344408372,0.0007726544780844101,0.0007027402386934994,0.0007780181759382644,0.000675904182221713,0.0008311261313305223,0.0006440821666819523,0.0006299480163424542,0.0007411636422888779,0.0008466945667059903,0.0008220896954907196,0.000705194023409809,0.0009819167519708486,0.0007292779900508182,0.0007272228052048417,0.000672004160435922,0.0007500943766355196,0.0006891204662463915,0.0007697178703843451,0.0007533917973037882,0.0007549173939033711,0.0006165954943670013,0.0009466102667740578,0.0007940575765992369,0.0008009626164208627,0.0006189654857004876,0.0005962511495233549,0.0006995886401911873,0.0009600951460469428,0.0009758526531550286,0.0010149691792902848
2707,0.000760207576176523,0.0006530927577458808,0.0007296639326675843,0.0006173082217034247,0.0008279090029659938,0.0007765916199048694,0.0008582953449067692,0.0005627429582401287,0.0008620319955027961,0.0006876476991525964,0.0006937803220781702,0.0009469502668699709,0.0006313184391588514,0.0005722470299844725,0.0006259689644009136,0.0006203777707276131,0.0008030265252729065,0.0008716411937710923,0.0007626873414348592,0.0009933284576334911,0.0007721340903811026,0.0007025279485175083,0.0007768918408867623,0.0006754679815632206,0.0008313441017598111,0.0006433368813465479,0.000629742679357186,0.0007407502332751633,0.0008457296148205391,0.000821871439115892,0.000704796200320476,0.0009804430087712904,0.0007294468839410332,0.0007277509741623337,0.0006715754088139677,0.0007496715021857824,0.0006897962730507563,0.0007694534096414349,0.0007527360262138523,0.0007542955663248956,0.0006159954822146574,0.0009458586815695034,0.0007931886425162478,0.0008009522701069521,0.0006187912211519265,0.0005959840512367383,0.0006993141139685703,0.0009592156094573784,0.0009748580793352133,0.0010142476081405375
2708,0.0007596379519243846,0.0006520329971143279,0.0007300102871291688,0.0006169911410238166,0.0008274803236335335,0.0007751576054710485,0.0008577901022594695,0.0005629544906087527,0.0008615877564899711,0.0006867759304219445,0.0006927129417466873,0.0009467160428722871,0.000630609519099072,0.0005724257446419686,0.000626273316127633,0.0006197994191912561,0.0008025482421270766,0.0008708001052850964,0.000762563237606925,0.0009925326662237057,0.0007723148334759375,0.0007024747791591797,0.0007772317331490257,0.0006751555759836174,0.0008307583691299234,0.0006430605892160495,0.0006294950377319219,0.000740569616994961,0.0008456396497029798,0.0008216695008556106,0.0007047475044047923,0.0009809114182528817,0.0007287077208698085,0.0007264043106421548,0.0006716253100270585,0.0007489604082287118,0.0006883825768317456,0.0007689711753712245,0.0007527460230347202,0.0007547696356390833,0.0006158865854566,0.0009459039264987611,0.0007938197494114616,0.0008003826427572378,0.0006184443031789437,0.0005959562259717777,0.0006991221687158169,0.0009594897284303007,0.000975357157548796,0.0010129596765969394
2709,0.0007592219778790639,0.0006521068922784228,0.0007297120125170968,0.0006170248842804613,0.0008269480065085759,0.0007752669926225698,0.0008574973875506034,0.0005628718729871976,0.0008610668895471509,0.0006860328544050341,0.0006925649089501632,0.000946177301999122,0.0006303363148223017,0.0005720072609173011,0.0006256025524589706,0.0006195205477349162,0.0008018850500452204,0.000870315052987118,0.0007616159407667608,0.0009919134081114787,0.0007719249335374698,0.0007018259543340802,0.0007769315424378601,0.000674732199090418,0.0008303575617766827,0.0006431785471954628,0.0006291555901705882,0.0007403199269902113,0.0008454853564779104,0.0008210945266216713,0.0007044946088537071,0.000980271043190979,0.0007287322234952695,0.0007262992790234806,0.0006709787066925603,0.0007488895218047281,0.0006879868612798739,0.0007684685331151556,0.0007521032638461665,0.0007542811367240329,0.0006155189376816113,0.0009453474539793998,0.0007931895384478728,0.0007999687568314481,0.0006181693601324766,0.0005955441090553408,0.0006985417645493154,0.000958818985024521,0.0009743724002926162,0.0010129136801111348
2710,0.000758808003882489,0.0006516559515754672,0.0007290315357602835,0.000617062870884467,0.0008265193385926962,0.0007749355687102912,0.0008569616360081754,0.0005619184302335065,0.0008605887976029244,0.0006859320607158462,0.0006922686839176901,0.000945673669503437,0.000630261215049248,0.0005719742482448042,0.0006254270996706714,0.000619174594246331,0.0008017666766351216,0.0008698525653360994,0.0007613255744322087,0.0009912726662789295,0.0007717084700807784,0.000701653290507036,0.0007767903027935622,0.0006742916649401128,0.0008303394722967311,0.0006428817214845542,0.0006288989279837683,0.0007401049439398594,0.0008447774750452379,0.0008209146907002776,0.0007041973517841291,0.0009796912291026515,0.0007278744862415136,0.0007256675335722254,0.0006706049772102139,0.0007482189366737116,0.0006876901866024581,0.0007677230212337823,0.0007513271248735433,0.0007539572586920624,0.0006154440853827781,0.0009452097647456064,0.0007923164943734897,0.0007992830203557046,0.0006176682080139862,0.000595296791313642,0.0006984639459436834,0.0009581647176930134,0.0009737390748519996,0.0010134182667271496
2711,0.000757693379162914,0.0006517685070842424,0.0007272346820141472,0.0006169949208860235,0.0008255193160402681,0.0007766029103951234,0.00085658873013245,0.0005605148103390399,0.0008617322272753524,0.0006862447362079023,0.0006902831800830679,0.0009446437463617286,0.0006311885755228066,0.0005716906398535261,0.0006239729123093341,0.0006186409713995462,0.0008010248802183961,0.0008687367013152485,0.000759812640753178,0.0009896298441678002,0.0007727034959103689,0.0007018817627011822,0.0007763513341659587,0.0006727911884139249,0.0008303313372362225,0.0006436767927955221,0.0006280008948633139,0.0007396714219785158,0.000844483842531774,0.0008212238440561645,0.0007030428665471984,0.0009789964429555785,0.0007282750466757015,0.0007255710163693747,0.0006696730162206225,0.0007479083978421568,0.0006855423911237041,0.000766527923639653,0.0007497456669843357,0.0007531555252156788,0.0006164699987536111,0.0009442341030741103,0.000792550500744039,0.0007980833829113024,0.0006176566987726623,0.0005953284867128297,0.0006993180194215342,0.0009579811768710894,0.0009728276680420968,0.0010137878841005943
2712,0.0007583755640754366,0.0006515414237049793,0.0007283618427331253,0.0006156522623087829,0.0008257443598223218,0.0007736485666813767,0.0008567960218216584,0.0005626752931403852,0.0008591702381654415,0.0006856542262670209,0.0006924175739064567,0.0009450535478615643,0.0006291760469618514,0.0005712485208673326,0.0006246524187629416,0.000618672873478055,0.0008016114788417289,0.0008692587980557669,0.0007618419172864966,0.0009914444964184608,0.0007695263340512345,0.000699984073433085,0.0007751450613449621,0.0006751785662127689,0.000828161399252813,0.0006412976117689528,0.000631557282722078,0.0007396050451310952,0.0008434536469414242,0.0008183876322686929,0.0007039956091502394,0.0009792384031538568,0.000727915431379032,0.00072451463944496,0.0006706386511082851,0.0007485611013164078,0.0006887338329312338,0.0007679444081839664,0.000752090730962145,0.000753426356848845,0.0006151381659188199,0.0009435202749418708,0.0007916362962364227,0.0007996835556935357,0.0006167943763828745,0.0005949207524630057,0.0006971638587824681,0.0009577841291757283,0.0009721772369984242,0.0010086201475078293
2713,0.0007580070876133508,0.0006507186015215954,0.0007283091619703398,0.0006156914474493267,0.0008253559747999294,0.0007732384304022333,0.0008561391184535994,0.000562089623099102,0.000859024434756226,0.0006849876973235361,0.0006912606331545202,0.0009447552828289188,0.0006290212657898506,0.0005710313095357047,0.000624332012776096,0.0006186263676849212,0.0008005493846676634,0.0008687216978996359,0.0007611034657100516,0.000990457525163174,0.0007693861793264239,0.0006998772934577364,0.0007751601698972626,0.0006746383631205768,0.0008285047327547719,0.0006411861555157178,0.0006292801952198552,0.0007387873111522833,0.0008439597199049897,0.0008186409461350005,0.0007031415645936432,0.0009783298938566666,0.0007274830549066039,0.0007246286835500986,0.0006701674358237413,0.0007476389711756021,0.0006875672540683344,0.0007672588394447388,0.0007514893099182935,0.0007527482605702116,0.0006145793194933425,0.0009433648371625542,0.0007913033661518434,0.000799054620640106,0.0006165819794924981,0.0005945282582428958,0.0006969670624233673,0.000956959298122152,0.000971960612170805,0.0010101066370499926
2714,0.0007574962593842034,0.0006502449281523584,0.0007280319590853202,0.000615035093814082,0.0008250032190608159,0.0007730159143560389,0.0008556311142244441,0.0005617360039870887,0.000858642020644558,0.0006843970894824757,0.000691007951162133,0.0009443387387830355,0.0006285687167421635,0.0005704397587239648,0.0006238220239651101,0.000618324685979413,0.0008000709878245107,0.0008679646330180913,0.000760098498359036,0.0009898087183698692,0.0007691738923210999,0.0006997061938581284,0.0007749282262532994,0.0006738540017512265,0.000828492103902918,0.0006410692485136209,0.00062847210632414,0.0007387366938980917,0.0008431306130474939,0.0008184845683626772,0.000702507047640831,0.0009773751584406568,0.0007269797703198427,0.000724133112135906,0.0006696806497993073,0.0007469974177275217,0.0006868240321123408,0.0007668985743638886,0.0007507895242729357,0.0007523525244370195,0.0006139450336818425,0.0009430711518702935,0.0007908021714117413,0.0007982509606792524,0.0006161369781249985,0.000594151988282235,0.0006968742165647999,0.0009562477649420377,0.0009719752489117822,0.0010097138294587514
2715,0.0007568269533145591,0.0006497195160825173,0.000728436023594151,0.0006147798876985141,0.0008240016490936877,0.0007726380183909653,0.0008549744024557073,0.0005609816241958542,0.0008580034359257777,0.0006836706304937094,0.0006910493706967317,0.0009442300684936184,0.0006283679824499384,0.0005699816636644868,0.0006238802268936035,0.0006173579862994736,0.000799798177692735,0.0008671883735426436,0.0007597265756205548,0.000989488520871615,0.0007680878358653913,0.0006998971939543026,0.0007751830387549616,0.0006733640833830919,0.0008282728783466393,0.0006408908604899334,0.0006282580090494771,0.0007383987788820968,0.0008427211464706415,0.0008180559998341334,0.000702535608665869,0.0009767944679214939,0.0007262567060146558,0.0007236511320006776,0.000669021383820316,0.0007467670446363192,0.0006870266537831415,0.0007658831407899255,0.0007500431552193296,0.0007514615968932544,0.0006139699762299669,0.0009429287574771983,0.000790499144541779,0.0007975696950186441,0.000615851899549215,0.0005939758832252606,0.0006966934970227737,0.000955547962544217,0.0009715635050111045,0.0010090388843893325
2716,0.0007565981632061743,0.0006499206843108101,0.0007264070724388922,0.0006153618764055199,0.0008247683601348254,0.0007720380440917906,0.000854359453819724,0.0005601334105320587,0.0008582259852263081,0.0006840477435104451,0.0006898723709512235,0.0009425808831826543,0.00062897066759122,0.0005690334943962813,0.0006241698420870926,0.0006180364020905351,0.0007994669599752995,0.0008672421204372317,0.0007592974894590835,0.0009883275825916886,0.0007698510142919093,0.0006980544676254536,0.0007733463549734452,0.0006725967938766854,0.000827838567156318,0.0006386955856293495,0.0006261994397488921,0.0007380114274362717,0.0008424624304425233,0.0008178959416148223,0.0007018766630871903,0.0009778962608643577,0.0007274264740214993,0.0007225785895946131,0.0006695239213169215,0.0007463323250627981,0.0006863679720674271,0.0007655029149143203,0.000750751601752091,0.000752985474796252,0.0006126174540309297,0.0009414214014565587,0.000790803415988357,0.0007981205081052551,0.0006164007584665063,0.0005933606784951755,0.0006958643634177074,0.0009544094352013612,0.0009702052962026051,0.001009391262432667
2717,0.0007563943733508529,0.0006491447503865064,0.0007266016965853071,0.0006145066128586429,0.0008236693266803846,0.0007718630835196797,0.0008541202431453065,0.0005607042329450913,0.0008571620342626644,0.0006835340032352197,0.0006898283286170507,0.0009426801868132081,0.0006279476245232902,0.0005698399542549754,0.0006232638895124838,0.0006170974228891167,0.0007987812006883292,0.0008667842271000986,0.00075886690949371,0.0009881160167901893,0.0007684703248481485,0.0006984083352439057,0.0007733763001006183,0.0006724922821074237,0.0008269794269521007,0.000639435365529599,0.0006280293797503085,0.0007375131131306713,0.0008418326712085305,0.0008174477061572388,0.0007019415137674123,0.0009759395991206407,0.0007258474301867247,0.0007228431640182492,0.0006686459171725262,0.000745819512723709,0.0006859714922005743,0.0007653594333901642,0.0007502851190734099,0.0007520231317483097,0.0006129334251960635,0.000941157603024562,0.0007899010640762595,0.0007969939601386931,0.0006155699823757612,0.0005932930112192247,0.0006954889616735105,0.0009544002992785188,0.0009698678685652932,0.001009149707243302
2718,0.0007559633599739335,0.0006485451287432853,0.0007262503196021739,0.0006139832869415426,0.0008231818018808614,0.0007715993727999375,0.000853476846272618,0.0005603175602662638,0.0008570578408955777,0.0006829129274801842,0.0006893770223476065,0.0009422879588855918,0.0006273965437424265,0.0005696615758866946,0.0006226303384906928,0.0006168232053725549,0.000798441452199381,0.0008660650167737448,0.0007584912387211182,0.0009873206801724274,0.000767881915724368,0.000698111110802014,0.0007734607564732018,0.0006720257540846652,0.0008266542195852239,0.0006391899330060319,0.0006275102898356497,0.0007369793153051183,0.0008415570126902077,0.000816878278760392,0.0007014013347040051,0.0009753773766789947,0.0007258767167402009,0.0007225168540977023,0.0006684657888954591,0.0007455357457645496,0.000685592583299799,0.0007652113826226985,0.0007495430241585929,0.000751661144841247,0.0006125141687145387,0.0009410416843874732,0.0007895807783932462,0.0007965849159286952,0.0006153504713855615,0.0005927259807872103,0.0006953948540279584,0.0009541866197596172,0.0009691403020386174,0.00100822018511772
2719,0.0007554118154577774,0.0006480361182960211,0.000725883284591278,0.0006137935055133697,0.0008224000080427041,0.0007713271801237407,0.0008533367596801221,0.000560068765065258,0.0008569116305186842,0.0006826575916973175,0.0006894714600712229,0.0009420986545922105,0.0006272613947637523,0.0005693315059475776,0.00062203723361108,0.0006164731740065444,0.0007979766933514955,0.000865358117284569,0.0007580191643287899,0.0009866938298267098,0.0007672686355441155,0.000697983039999538,0.0007731557565216388,0.0006716749618368116,0.0008263768277618297,0.0006389092143253378,0.000627070989831705,0.0007367842348378982,0.0008409708239262021,0.0008169126897508858,0.0007009515501962618,0.0009744396839267345,0.0007256372526693744,0.000722159447612348,0.0006679733003096027,0.0007446766808157819,0.0006853151319791562,0.0007643579313933283,0.0007488965281580998,0.0007508843033127749,0.0006123281857299,0.0009402097384690992,0.0007890263646245424,0.0007960236343782859,0.0006152833686386904,0.0005931502508848805,0.0006951650094309466,0.0009532763249462343,0.0009690285159968293,0.0010077682628460798
2720,0.0007550780457923915,0.0006484617891269874,0.0007259871555899653,0.0006125033868035357,0.0008239692794035893,0.0007705201166096179,0.0008515956074753213,0.0005592387498117606,0.0008547135180684857,0.0006823761442553605,0.0006875939933454959,0.0009403338806745497,0.0006284186599594317,0.0005682489167506535,0.0006232458273773635,0.0006159598141124561,0.0007972398558675464,0.0008652979380053302,0.0007556785024582148,0.000987396776233378,0.000767957084434073,0.0006967994973897092,0.000773157150443466,0.0006734160338069128,0.0008258136708732574,0.0006385978302339818,0.000626667585539782,0.0007359392290218938,0.0008402171305672977,0.0008158380656315777,0.0006996755823740147,0.0009744720980786649,0.0007258341674282474,0.0007213728642744061,0.0006684062291469494,0.0007451647173103207,0.0006844882063442517,0.0007654059233878693,0.0007489841370022639,0.000749327649705571,0.0006117137530480269,0.0009416143271484552,0.0007885576969141744,0.0007950885514882391,0.0006137430504542604,0.0005938590642451028,0.0006948063462199784,0.0009521754658125794,0.0009686233795943362,0.0010073574952988314
2721,0.0007547781004685144,0.000648175653210581,0.0007256985428400587,0.0006133290556958071,0.0008221608891412429,0.0007704290713408246,0.0008523443453783931,0.0005591409933193753,0.0008553451828581825,0.0006819024537409881,0.000687959105906088,0.0009414539585238995,0.0006270434299300686,0.0005688545196632467,0.0006215363056671006,0.0006152389749923659,0.0007972642403762158,0.0008643254202686446,0.000757480748032878,0.000986303800251823,0.0007668582737237743,0.0006966416556970243,0.0007724360642381689,0.0006712981130686732,0.0008258100589497563,0.0006385133730971592,0.0006272273683462667,0.000736487882442895,0.0008403753561795357,0.0008160639448371777,0.0007012663498752656,0.0009741543048211722,0.0007244122010018235,0.0007216188821680839,0.0006676503613933042,0.0007445942943068138,0.0006844370364501743,0.0007637152732735068,0.0007486091426570072,0.0007502546510632744,0.0006124936078806897,0.0009394805280079625,0.0007879448210442436,0.0007956572836530229,0.0006145374236088768,0.0005918532506827019,0.0006937282294175518,0.0009529514232254009,0.0009681698243265909,0.0010063471475739172
2722,0.0007540913886155993,0.0006480206067176364,0.0007251794761490494,0.0006127101093086915,0.0008215865409923826,0.0007700564120575714,0.0008514598867420438,0.000558936965951381,0.0008551249294757254,0.0006815803236848657,0.0006877847116977201,0.0009405030930541534,0.0006265871884203485,0.000568594484241261,0.000621629335694349,0.0006149353681831259,0.000796593840638906,0.0008640126896708004,0.0007571292355400897,0.000985556233814229,0.0007664074730575981,0.0006962977886054253,0.0007720618852848585,0.0006713710236133364,0.0008252883172791864,0.0006381313044332148,0.0006267392621237623,0.0007359125468422478,0.0008401700468085937,0.0008156118740711409,0.0007006550137528276,0.0009734392805863517,0.0007241376611224266,0.0007212838637370466,0.0006675835590928266,0.0007439609011130343,0.0006843990910415774,0.0007633527493422583,0.0007479373526605905,0.000749785017976964,0.0006116679602653954,0.0009389615526045526,0.0007871501664387065,0.0007949765395677248,0.0006142215860855831,0.0005917830965897538,0.0006935422699184997,0.0009523609211899116,0.0009673871187346185,0.0010059559474404633
2723,0.0007537999058029763,0.0006471508439915322,0.0007248076614504124,0.0006122989981747773,0.0008214039157939345,0.0007698264523310765,0.0008511511180904427,0.0005587245986631525,0.000854843596044475,0.0006809925893246818,0.0006872363187795549,0.0009402870631258435,0.0006263781381950566,0.0005681058270449648,0.0006208767538514165,0.0006144971684322616,0.0007963609781174979,0.000863669155958845,0.0007566237516761179,0.0009850824631610793,0.000765808925097534,0.0006957206380283133,0.0007717026495016253,0.0006707293350133269,0.0008252477780486516,0.0006377518399644927,0.0006268824107953994,0.0007351390986984076,0.0008398423712846092,0.0008151715271626351,0.0006999695097225055,0.0009727976002607302,0.0007235934530616084,0.0007206772814982742,0.00066695023727185,0.0007436638732514837,0.0006835189455267771,0.0007631559960328059,0.000747751030916703,0.0007497949302434147,0.0006113508109291279,0.0009385417035341676,0.0007866223560407801,0.0007945797972984444,0.0006141096920656304,0.0005919755612214052,0.0006934233867788062,0.0009519367040886474,0.000966764457506977,0.0010055493323088088
2724,0.0007527588107023631,0.0006478654130518062,0.0007238716411194842,0.0006147634129581762,0.0008221561990194953,0.0007705964656175942,0.0008489887333430004,0.0005575754789465583,0.0008549191340854598,0.0006792259271204743,0.0006881885508166287,0.000938633383519477,0.0006288828346939046,0.0005664450266152549,0.0006214725339706367,0.0006133837885027257,0.0007950275573178241,0.0008627005351295501,0.0007569387380073675,0.0009826481616835325,0.000764886128287485,0.0006948150528838977,0.0007723376551737281,0.000670492762115326,0.0008245802611020891,0.0006378676699621325,0.0006270424108542806,0.0007342385602499851,0.0008389289909510701,0.0008158816145216096,0.0006996256576731718,0.0009726577142511141,0.0007219321903356648,0.0007215471633149117,0.0006669206424855319,0.000743882239325694,0.000683337269961662,0.0007631307518941586,0.0007483612803207396,0.0007511740057660875,0.0006101968167010872,0.0009388977462083826,0.0007873751016393431,0.0007936873701047616,0.0006135580068746694,0.0005925437871119133,0.0006942671111524508,0.0009510871942823519,0.0009659000159437889,0.0010040416487760244
2725,0.0007531179262455694,0.0006470249462358202,0.0007239698817412769,0.0006114761822608023,0.0008203276259707441,0.0007685285546041596,0.0008505539899928734,0.0005576657431283263,0.0008532770826055843,0.0006804518041392211,0.0006870358223034699,0.0009387575360511203,0.0006249893371893133,0.0005676363197381153,0.0006205536819899944,0.0006144813239779486,0.0007953293997796117,0.0008621080745725715,0.0007558952736505438,0.0009844565281188586,0.0007653606904813249,0.0006957063279484331,0.00077086029203592,0.0006702418701116981,0.0008243402177598932,0.0006367308945477343,0.0006251078352848491,0.0007361963272936325,0.0008382683867099703,0.000813573561456191,0.0006989055619941131,0.0009713220839274796,0.0007241586346103663,0.0007193207998280892,0.00066609091488076,0.0007430177538170505,0.0006834207168708691,0.0007620708433052445,0.0007464957366679629,0.0007486612402938166,0.0006111339140032975,0.0009377483138679235,0.0007873137855336775,0.0007941347151499762,0.0006127491346448111,0.000590313768260037,0.000692915285539361,0.0009506965540533229,0.0009660249681875632,0.0010045398331514554
2726,0.0007528148270607274,0.0006464415343047028,0.0007236170235714642,0.0006111299998063548,0.000819643770976141,0.0007685612616426337,0.0008496700967815443,0.0005577698904286278,0.0008532402075601041,0.0006802438082001768,0.0006862820531963448,0.0009388808658080511,0.0006254831788200292,0.000567391968936833,0.0006200173351694152,0.0006141748472551585,0.0007949756468151218,0.0008618317898272023,0.0007551192019112238,0.0009835302569599189,0.0007650205928374829,0.000695232029578078,0.000770498284768792,0.0006698221012407556,0.0008240316747274855,0.0006362172121302938,0.0006253843697554671,0.0007351237894091016,0.0008381805095004923,0.0008138385344290364,0.0006990672698983754,0.0009708825718259519,0.0007233276098548479,0.0007191337021521507,0.0006655896957488055,0.0007428210599348388,0.0006830891870953827,0.0007615642176809956,0.0007465071443244906,0.000748584129053118,0.0006110393587006699,0.0009375272184854624,0.0007862965023194683,0.0007933956889331083,0.0006126602332729367,0.0005904096251410456,0.0006924312508271155,0.0009501327750443521,0.0009653652569753889,0.0010043049047838459
2727,0.000752438698926181,0.0006462051178315616,0.0007233395479147485,0.000610766537214271,0.000819261986788165,0.0007679811980157515,0.000849373515041435,0.0005575682620878966,0.0008525745394876736,0.0006800322097547698,0.0006859974454033114,0.0009382436653502074,0.0006249559277774812,0.0005669323884537493,0.0006192243403065578,0.0006135339812080433,0.0007943894665422873,0.0008611962430837035,0.0007549281443189049,0.000982907049179002,0.0007645074200195821,0.0006946661943617234,0.0007702722784766668,0.0006695124287812776,0.0008236485566950027,0.0006361046658882154,0.0006249959608429742,0.0007346683036802199,0.0008377315643203321,0.0008129641046934231,0.0006984859457864344,0.0009704994495732416,0.0007225165558319781,0.0007190972226332459,0.0006651449425080438,0.0007421098986234077,0.0006828015995668817,0.0007613125507427421,0.0007462421261007538,0.0007481889234569716,0.0006106731013889911,0.0009367008074128263,0.0007855773424002979,0.0007929540259118445,0.0006121042282598756,0.0005904125529298403,0.0006916971782536114,0.0009496920683593892,0.0009650043813515052,0.0010038357891175554
2728,0.0007521862864321037,0.0006465620613675529,0.0007231939261554441,0.0006103413623709401,0.0008198640747240988,0.0007672843880852197,0.0008481654811469598,0.0005568598741743653,0.0008519084786989503,0.0006800168179379638,0.0006854425108891694,0.0009378203327442196,0.0006249599419776911,0.0005671904152277279,0.0006186804921294136,0.0006130720827649683,0.0007937748002762423,0.0008605847958295909,0.0007546948421592907,0.0009819855339188693,0.0007643591302689662,0.0006945587112303978,0.0007703054433533953,0.0006694198638557533,0.0008232216480783904,0.0006357683001626328,0.0006251728104788408,0.0007343843471751081,0.0008372334509098917,0.0008130340698510333,0.0006984505329010944,0.0009705196308223682,0.0007218075079941589,0.0007181636322336762,0.0006650747931415788,0.0007416858564895697,0.0006819309249471273,0.000760848800858328,0.0007455230493324355,0.0007474549900891224,0.0006102492607748997,0.0009363159758227372,0.0007859000275149881,0.0007924849448024741,0.0006114377607069069,0.000590547952533819,0.0006911895081927058,0.000949464732185323,0.0009641943201394528,0.0010031028993264367
2729,0.0007515579874306221,0.0006447489336142514,0.0007227349087345192,0.0006104055296167388,0.0008175531512249742,0.0007675444761731541,0.0008490058729582771,0.0005571065752048421,0.0008520246946298943,0.0006788480615993724,0.0006853478587209552,0.0009374439083411241,0.0006246165648477665,0.0005663795444183411,0.000619402744776966,0.0006129387465742743,0.0007940854552392294,0.0008605012526836166,0.0007535162702965724,0.0009820489011437984,0.0007631139738116772,0.0006940521514153174,0.0007687067615021126,0.0006685824080230179,0.0008221564700734492,0.0006349729939922554,0.000624709626268534,0.0007339294161832464,0.0008363807575845986,0.0008127381100418294,0.0006975724349199449,0.0009690826468951662,0.0007238251533725401,0.0007180228549660344,0.000665092992860617,0.0007414155079330811,0.0006824001817589674,0.000760570694202391,0.0007460888611972911,0.0007480861278880324,0.0006095171528256564,0.0009357567750289175,0.000784370092497873,0.0007926129630096011,0.0006124242100177256,0.0005887260798717763,0.0006916861202544392,0.0009482764059567928,0.000963948788891912,0.0010032871544777622
2730,0.0007513745767120712,0.0006449290945409172,0.0007223791573969959,0.0006100140591295526,0.0008175702893420132,0.0007673538072561592,0.0008480875430132258,0.0005567291319757492,0.000851616581657606,0.0006784001418410981,0.0006851935625673101,0.0009372537500519934,0.0006242052607052114,0.000565955552841452,0.000618261989203859,0.000612551695848052,0.0007930934934079406,0.0008596356322577084,0.0007538536675740716,0.0009816372354812335,0.00076316381678232,0.0006936690726945185,0.0007687890445647772,0.0006689923677175596,0.0008226168059241437,0.0006349776974274778,0.0006247026599725914,0.0007333805724514704,0.0008367744277980732,0.0008124719601480001,0.000697640710672058,0.0009692725834659518,0.0007220312613665617,0.0007182764932597093,0.0006644689127295661,0.0007412498782369837,0.0006820460076837259,0.0007602010696096395,0.0007453486568370846,0.0007474762640575232,0.0006095508868989755,0.0009357201691723288,0.0007842096582132113,0.0007919338823811646,0.0006119919312280056,0.0005894834324066457,0.0006908664813518656,0.000947859026645474,0.0009631506980399669,0.0010026671965049222
2731,0.0007510801753377868,0.0006448942841756562,0.0007224056398364401,0.0006097927713198108,0.0008175589760042668,0.0007667918137325012,0.0008474667601283371,0.0005563380540160661,0.0008510537714496541,0.0006778133653296083,0.0006844953493599741,0.0009368106712858708,0.0006240059838887309,0.0005659003555335723,0.0006181150364984867,0.0006120366896721919,0.000792704935533262,0.0008591842858417786,0.0007535266285023519,0.000981086942580284,0.0007626816297223504,0.000693476953750946,0.000768545026464821,0.0006683369458501314,0.0008225626097532173,0.0006344052353691808,0.000624103498040077,0.0007331532946581336,0.0008359650742399351,0.0008118956109776052,0.0006970160989157665,0.0009687010563663414,0.0007216722425607875,0.0007176390440734254,0.000664229403642022,0.0007409227663654049,0.0006815887442227425,0.0007600596558607106,0.00074453205083393,0.0007473890296263958,0.000609238329271817,0.0009351460406631589,0.0007837617340415506,0.0007916059265626563,0.0006115754110574787,0.0005891496898824795,0.000690532885004218,0.0009473742148347524,0.000962855539301353,0.0010022261878366954
2732,0.0007511626725398955,0.0006452198547878684,0.0007218518923575688,0.0006088957935030442,0.0008181437652797986,0.0007657833842802963,0.0008468178919514089,0.0005563285893519827,0.0008505660017480234,0.0006771255060449062,0.0006843722624992987,0.0009357445814602706,0.0006237400837599224,0.0005649803397508416,0.000617229950838898,0.0006116143005005897,0.0007920900391641825,0.0008581825946044206,0.0007529149692605126,0.0009808417056952658,0.000762310172519621,0.0006934308644688458,0.0007680521921046845,0.0006685168019442764,0.0008218269741934153,0.0006344312060143916,0.0006240193657676365,0.0007331770935076012,0.0008358845530403422,0.0008114276966871375,0.0006966371620453245,0.0009684456329779424,0.0007213029996975188,0.0007172577320157297,0.0006637544159062825,0.0007406164050306417,0.0006814257579786908,0.0007594735626089757,0.0007442706073486388,0.0007478604438012737,0.0006088918668580439,0.0009342178720191771,0.0007836001509097349,0.0007906220802900293,0.0006113094463166204,0.0005893212138619544,0.0006897847642036615,0.0009465732322474012,0.0009621178403507128,0.0010016375686338931
2733,0.0007483279668839811,0.0006416454914600351,0.0007211414489484532,0.000610815116153204,0.0008151582021817781,0.0007665834430912988,0.000847829321101727,0.000556852316558248,0.0008510726147841409,0.0006787051902443858,0.0006827960148450186,0.0009372697663280354,0.0006223940056913894,0.0005659519286352556,0.000617076158037837,0.0006126620155782799,0.0007906685496842227,0.0008608527312030613,0.0007510116661090927,0.0009792202211473464,0.0007631404243891686,0.0006919415364498073,0.0007696044925873978,0.0006663075936209802,0.0008209490918484788,0.0006348475776876829,0.0006233319753953949,0.0007323001885936722,0.0008348902848702703,0.0008103563856542827,0.000696683985704221,0.0009681208125017521,0.0007207052396561415,0.000718161935473726,0.0006629231829305931,0.0007399971441591519,0.0006799903368502653,0.0007598991621228659,0.0007440278141043748,0.0007463148966524401,0.0006073525742572262,0.0009373895867480826,0.0007838383653321641,0.0007931166341617197,0.0006100670147710698,0.0005877930514133149,0.0006901904981182065,0.0009460966411109379,0.00096268937196012,0.0010025396943299924
